reqId,title,company,hiringOrg,timeType,postedOn,startDate,postingAgeDays,primaryLocation,nLocations,locations,remoteFlag,stateCodes,country,questionnaireId,similarJobsCount,description,descriptionLength,url,detailError,linkedinUrl,linkedinPostedDate,numApplicants,applicantLabel,dateDeltaDays,corroborationStatus,matchMethod,firstSeenDate,corroboratedOn,dumpDate,endDate,daysOnMarket,daysOnMarketBasis,censored,repostCount,lastResetDate,applicationDeadline,daysLeftToApply,workerSubType,jobFamilyGroup,earliestEvidenceDate,crossSourceRepostEvidence,applicantCensored,h1bFilings,h1bWageP25,h1bWageP50,h1bWageP75,h1bMatchBasis,h1bMatchTitle
68,Business Development/Account Manager (Data Center/System Integration),byd,BYD North America,,Posted 427 Days Ago,,,"Cupertino, California, United States",1,"Cupertino, California, United States",false,,United States,,0,"<div class=""content-intro""><p><sub><strong>The following description is not intended as an exhaustive list of all responsibilities, duties and skills required of personnel so classified. Management retains the discretion of adding or changing the duties of the position at any time.</strong></sub></p></div><h2><strong>About Us</strong></h2>
<p>BYD Electronics (BYDE), a key subsidiary of the Fortune Global 500 company BYD, is a global leader in smart devices, automotive electronics, and data storage solutions. BYD is recognized for its innovation, sustainability, and advanced manufacturing. As part of a fast-growing technology team based in Silicon Valley, we specialize in data center solutions, server assembly, and IT infrastructure. With an expanding global footprint, BYDE is building a dynamic sales force to drive growth and deliver cutting-edge solutions to leading tech and automotive partners worldwide.</p>
<h2><strong>About the Role</strong></h2>
<p>We are seeking a driven and experienced Sales & Business Development Manager to join our Silicon Valley team. This role focuses on driving revenue growth in the data center and system integration sectors, with an emphasis on enterprise clients, hyperscalers, and OEMs. This role combines new business development with strategic account management responsibilities. The ideal candidate will have a strong technical understanding of data center hardware or server assembly, a proven track record in B2B sales, and fluency in English and Mandarin to support international client engagement.</p>
<h2><strong>Key Responsibilities</strong></h2>
<p><strong>Business Development</strong></p>
<ul>
<li>- Develop and implement strategic sales plans to grow our data center and server hardware business across North America and APAC regions.</li>
<li>- Identify and build relationships with key stakeholders at enterprise organizations, cloud providers, and OEMs.</li>
<li>- Manage full-cycle sales processes including prospecting, client presentations, proposals, contract negotiation, and deal closure.</li>
<li>- Collaborate with engineering and product teams to deliver tailored solutions aligned with customer needs.</li>
<li>- Represent the company at key industry events, trade shows, and meetings both locally and internationally.</li>
<li>- Deliver market insights to inform product development and competitive strategy.</li>
</ul>
<p><strong>Account Management</strong></p>
<ul>
<li data-start=""1927"" data-end=""2043"">Serve as a primary point of contact for select key accounts, ensuring long-term success and customer satisfaction.</li>
<li data-start=""2046"" data-end=""2156"">Build and nurture relationships with client stakeholders across technical, procurement, and executive teams.</li>
<li data-start=""2159"" data-end=""2274"">Understand client roadmaps, pain points, and evolving needs to offer tailored solutions and upsell opportunities.</li>
<li data-start=""2277"" data-end=""2402"">Work cross-functionally with engineering, supply chain, and operations to ensure successful delivery and account retention.</li>
<li data-start=""2405"" data-end=""2509"">Regularly conduct account reviews and performance reporting to identify growth areas and mitigate risks.</li>
</ul>
<p> </p>
<h2><strong>Requirements</strong></h2>
<ul>
<li>- Bachelors Degree in Business, Marketing, Mechanical Engineering or related fields</li>
<li>- Minimum of 3 years of B2B sales or business development experience in data center hardware, server assembly, or IT infrastructure.</li>
<li>- Strong technical knowledge of servers, storage systems, networking equipment, or system integration solutions.</li>
<li>- Demonstrated success in achieving and exceeding sales targets in a fast-paced, competitive environment.</li>
<li>- Excellent verbal and written communication, negotiation, and presentation skills.</li>
<li>- Fluency in English is required; proficiency in Mandarin required.</li>
<li>- Ability to thrive in a dynamic, cross-functional team setting.</li>
<li>- Willingness to travel domestically and internationally for client meetings and industry events.</li>
</ul>
<h2><strong>Preferred Qualifications</strong></h2>
<ul>
<li>- Experience working with hyperscalers such as AWS, Google Cloud, Azure, or large data center operators and OEMs.</li>
<li>- Understanding of global supply chain dynamics in IT hardware and infrastructure.</li>
<li>- Established professional network within the Silicon Valley technology ecosystem.</li>
</ul><div class=""content-conclusion""><p><sub>BYD America Corporation/ BYD Motors, Inc./BYD Coach &Bus LLC/BYD Energy LLC is an Equal Opportunity Employer that does not discriminate on the basis of actual or perceived race, color, national origin, ancestry, sex, gender, gender identity, pregnancy, childbirth or related medical condition, religious creed, physical disability, mental disability, age, medical condition, marital status, veteran status, sexual orientation, genetic information or any other characteristic protected by federal, state or local law. Our management team is dedicated to this policy with respect to recruitment, hiring, placement, promotion, transfer, training, compensation, benefits, employee activities and general treatment during employment.</sub></p></div>",5268,https://job-boards.greenhouse.io/byd/jobs/4819346008,,,,,,,no_match,,2026-09-24,,2026-09-24,,,,true,0,,,,,BYD ELECTRONICS AMERICA,,,false,,,,,,
149,Business Program Manager,byd,BYD North America,,Posted 189 Days Ago,,,Cupertino,1,Cupertino,false,,United States,,0,"<div class=""content-intro""><p><sub><strong>The following description is not intended as an exhaustive list of all responsibilities, duties and skills required of personnel so classified. Management retains the discretion of adding or changing the duties of the position at any time.</strong></sub></p></div><p><strong>Key Responsibilities</strong></p>
<ul>
<li>Lead end-to-end project management for (Client) and other Tier-1 OEM customers, from project initiation through FATP ramp-up and mass production.</li>
<li>Act as the primary customer interface, managing project timelines, deliverables, and communication to ensure alignment with client expectations.</li>
<li>Collaborate with cross-functional teams (engineering, operations, supply chain, quality, procurement, and finance) to drive successful program execution.</li>
<li>Manage project schedules, risks, and resource allocation to ensure on-time delivery and cost targets are met.</li>
<li>Support contract negotiations and business terms with (Client) customers, ensuring alignment with company goals and profitability.</li>
<li>Provide technical and business support during customer meetings, audits, and on-site visits.</li>
<li>Drive NPI (New Product Introduction) readiness, FATP line setup, and factory ramp-up by coordinating between client teams and internal operations.</li>
<li>Monitor material readiness, demand planning, and capacity to support business continuity and minimize production risks.</li>
<li>Conduct regular project reviews with internal stakeholders and clients, escalating risks and driving corrective actions.</li>
<li>Support business development initiatives by analyzing (Client)/OEM roadmaps, identifying growth opportunities, and contributing to proposals and pricing strategies.</li>
<li>Benchmark industry practices and client requirements to optimize cost structure, quality, and efficiency across FATP programs.</li>
<li>Build and maintain strong client relationships, serving as the liaison to ensure clear communication between client, internal teams, and contract manufacturers.</li>
</ul>
<p><strong>Qualifications</strong></p>
<ul>
<li>Bachelor’s degree in Business, Supply Chain Management, Engineering, or related field.</li>
<li>2+ years of experience in project or program management within the electronics manufacturing industry, preferably with (Client) or other Tier-1 OEM accounts.</li>
<li>Strong understanding of FATP processes, NPI, and high-volume production for consumer electronics.</li>
<li>Proven track record in managing complex customer programs with aggressive timelines and high expectations.</li>
<li>Experience working in OEM/ODM/EMS environments with (Client) (or similar) business models and compliance requirements.</li>
<li>Excellent communication, negotiation, and stakeholder management skills.</li>
<li>Proficiency in project management tools (MS Project, Smartsheet, or similar) and standard business software (Excel, PowerPoint).</li>
<li>Ability to travel domestically and internationally to client sites and factories as needed.</li>
</ul><div class=""content-conclusion""><p><sub>BYD America Corporation/ BYD Motors, Inc./BYD Coach &Bus LLC/BYD Energy LLC is an Equal Opportunity Employer that does not discriminate on the basis of actual or perceived race, color, national origin, ancestry, sex, gender, gender identity, pregnancy, childbirth or related medical condition, religious creed, physical disability, mental disability, age, medical condition, marital status, veteran status, sexual orientation, genetic information or any other characteristic protected by federal, state or local law. Our management team is dedicated to this policy with respect to recruitment, hiring, placement, promotion, transfer, training, compensation, benefits, employee activities and general treatment during employment.</sub></p></div>",3859,https://job-boards.greenhouse.io/byd/jobs/5159620008,,https://www.linkedin.com/jobs/view/4449900717,2026-08-05,65,65 applicants,,matched,title,2026-09-24,2026-09-24T01:43:23,2026-09-24,,50,startDate+linkedin,true,0,,,,,BYD ELECTRONICS AMERICA,2026-08-05,,false,,,,,,
163,Business Systems Analyst ,byd,BYD North America,,Posted 8 Days Ago,,,"3465 E East Foothills, Fl 2, Pasadena, California, United States",1,"3465 E East Foothills, Fl 2, Pasadena, California, United States",false,,United States,,0,"<div class=""content-intro""><p><sub><strong>The following description is not intended as an exhaustive list of all responsibilities, duties and skills required of personnel so classified. Management retains the discretion of adding or changing the duties of the position at any time.</strong></sub></p></div><p></p>
<p><strong>Pasadena, CA (Onsite) Full-time</strong></p>
<p><strong>Salary: 90K to 110K</strong></p>
<p> </p>
<p><strong>About the Role</strong></p>
<p>We are seeking a Business Systems Analyst with strong project delivery experience to lead enterprise system initiatives across CRM, ERP, and operational platforms.</p>
<p>This role is best suited for someone who can bridge business and technical teams and has hands-on experience driving system implementations from design to go-live.</p>
<p>You will work closely with stakeholders across Sales, Operations, Finance, Customer Service, and Supply Chain to deliver scalable system solutions that improve business efficiency.</p>
<p> </p>
<p><span style=""text-decoration: underline;""><strong>What You Will Do</strong></span></p>
<p><strong>Project & Delivery Ownership</strong></p>
<p>Lead end-to-end delivery of enterprise systems projects (requirements → design → implementation → go-live → support)</p>
<p>Manage project scope, timeline, risks, dependencies, and stakeholder communication</p>
<p>Drive cross-functional alignment across business teams, IT, and external vendors</p>
<p>Proactively identify blockers and drive resolution</p>
<p> </p>
<p><strong>Business Analysis & Process Improvement</strong></p>
<p>Gather and translate business requirements into:</p>
<p>Functional specifications</p>
<p>Process flows</p>
<p>User stories</p>
<p>Analyze and optimize end-to-end business processes across systems</p>
<p>Support solution design with a focus on scalability and operational efficiency</p>
<p> </p>
<p><strong>Systems & Technical Collaboration</strong></p>
<p>Partner with engineering and data teams on:</p>
<p>System integrations</p>
<p>Data flows</p>
<p>Process automation</p>
<p> </p>
<p>Support platforms such as:</p>
<p>Microsoft Dynamics 365 CRM</p>
<p>SAP ERP</p>
<p>Other enterprise and operational systems</p>
<p>Understand system architecture at a conceptual level (APIs, integrations, data models)</p>
<p> </p>
<p><strong>Implementation & Adoption</strong></p>
<p>Support system testing (UAT), training, and go-live readiness</p>
<p>Drive user adoption and change management</p>
<p>Monitor post-launch performance and recommend improvements</p>
<p> </p>
<p><strong>Required Qualifications</strong></p>
<p>Bachelor’s degree in information systems, Computer Science, Business, Engineering, or related field</p>
<p>5+ years of experience in Business Systems, IT Business Analysis, or Systems Implementation</p>
<p>Proven experience leading enterprise system implementation projects end-to-end</p>
<p>Strong project management skills: Scope, timeline, risk, stakeholder management</p>
<p>Experience working across multiple business functions (Sales, Ops, Finance, Supply Chain, etc.)</p>
<p>Strong ability to translate business needs into system solutions</p>
<p>Excellent communication and cross-functional collaboration skills</p>
<p>Bilingual in English and Chinese (Mandarin)</p>
<p> </p>
<p><strong>Technical Expectations (Important)</strong></p>
<p>Solid understanding of:</p>
<p>System integrations</p>
<p>Data flows</p>
<p>APIs (conceptual level; coding not required)</p>
<p>Experience working with technical teams on system enhancements and integrations</p>
<p> </p>
<p><strong>Preferred Qualifications</strong></p>
<p>-Experience with:</p>
<ul>
<li>Microsoft Dynamics 365 CRM</li>
<li>SAP ERP</li>
<li>Enterprise BPM</li>
</ul>
<p>-Experience in manufacturing, automotive, or supply chain-driven environments</p>
<p>-Familiarity with Agile / Scrum or hybrid delivery models</p>
<p>-Experience working with external vendors or system integrators</p>
<p>-Basic knowledge of SQL, reporting, or BI tools</p>
<p>-PMP / Scrum certification is a plus</p>
<p> </p>
<p><strong>What Makes You Successful in This Role</strong></p>
<p>· You can drive projects forward in complex, cross-functional environments</p>
<p>· You are comfortable working with both business stakeholders and technical teams</p>
<p>· You have hands-on experience delivering real system implementations, not just documentation</p>
<p>· You can balance big-picture thinking with execution detail</p>
<p> </p>
<p><strong>Why Join Us</strong></p>
<p>You will play a key role in driving high-impact enterprise system initiatives that directly support business growth and operational efficiency. This is an opportunity to work on large-scale systems while influencing how technology supports the organization</p><div class=""content-conclusion""><p><sub>BYD America Corporation/ BYD Motors, Inc./BYD Coach &Bus LLC/BYD Energy LLC is an Equal Opportunity Employer that does not discriminate on the basis of actual or perceived race, color, national origin, ancestry, sex, gender, gender identity, pregnancy, childbirth or related medical condition, religious creed, physical disability, mental disability, age, medical condition, marital status, veteran status, sexual orientation, genetic information or any other characteristic protected by federal, state or local law. Our management team is dedicated to this policy with respect to recruitment, hiring, placement, promotion, transfer, training, compensation, benefits, employee activities and general treatment during employment.</sub></p></div>",5546,https://job-boards.greenhouse.io/byd/jobs/5425903008,,https://www.linkedin.com/jobs/view/4468291394,2026-09-16,162,162 applicants,,matched,title,2026-09-24,2026-09-24T01:43:25,2026-09-24,,8,startDate+linkedin,true,0,,,,,INFORMATION TECHNOLOGY,2026-09-16,,false,,,,,,
168,"ESS Field Service Technician - Dickinson, TX",byd,BYD North America,,Posted 141 Days Ago,,,"Lancaster, CA (Office Only - Worksite in Dickinson)",1,"Lancaster, CA (Office Only - Worksite in Dickinson)",false,,United States,,0,"<div class=""content-intro""><p><sub><strong>The following description is not intended as an exhaustive list of all responsibilities, duties and skills required of personnel so classified. Management retains the discretion of adding or changing the duties of the position at any time.</strong></sub></p></div><p><strong>SUMMARY</strong></p>
<p>Follow the planned maintenance schedule for regular maintenance and repairs. Ensure timely repairs of equipment at the site, conduct regular inventory of spare parts for equipment failures that occur on site, and maintain a safe stock of spare parts on site.</p>
<p><strong>JOB DESCRIPTION </strong><strong> </strong></p>
<ul>
<li>Familiar with the company's site management system and has a good understanding of the electrical and structural principles of the company's products.</li>
<li>After training, understands and masters the product commissioning procedures, and is familiar with various product installation, commissioning, and maintenance manuals.</li>
<li>Proficient in various commissioning skills, such as software upgrades, parameter configuration, DMC/HVAC settings.</li>
<li>Proficient in troubleshooting various types of faults, capable of independent problem-solving, and can resolve commissioning challenges based on on-site conditions.</li>
<li>Strictly adheres to on-site maintenance safety requirements, proactively identifies and reports potential safety risks in the work.</li>
<li>Upon arrival at the site, assesses the overall power station's operational status. Determines maintenance priorities based on the severity of the impact on power station operation.</li>
<li>Complete work logs as required, categorizes and records faults, and describes the day's work content.</li>
<li>Develop maintenance plans in advance and complete routine maintenance tasks on schedule.</li>
<li>Plan spare parts inventory, set safety stock levels for vulnerable components based on project failure rates.</li>
<li>Properly label faulty spare parts, records fault times, fault types, and power station numbers.</li>
<li>Promptly provides feedback and actively repairs major and special maintenance issues, responds to customer complaints in a timely manner, and improves customer satisfaction.</li>
<li>Summarize maintenance conditions based on the power station's daily maintenance report and regularly provide feedback to management on power station operation.</li>
<li>Safely store important tools and equipment issued to maintenance personnel.</li>
<li>Demonstrates attention to detail</li>
<li>Demonstrates required skills</li>
<li>Gathers and analyzes information skillfully</li>
<li>Communicates changes and progress</li>
<li>Balances team and individual responsibilities</li>
<li>Adapts to changes in the work environment</li>
<li>Follows instruction, responds to management direction</li>
<li>Demonstrates accuracy and thoroughness</li>
<li>Displays willingness to make decisions</li>
<li>Upholds organizational values</li>
<li>Proper use of PPE and observes safety and security procedures of BYD and adhere to customer safety and procedures</li>
<li>Other duties as assigned</li>
</ul>
<p><strong>REQUIRED EDUCATION AND EXPERIENCE </strong></p>
<p>To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.</p>
<ul>
<li>Technical diploma in relevant fields.</li>
<li>2 years’ experience as an industrial maintenance technician (solar or power battery facility work background preferred)</li>
<li>High school diploma or GED equivalent.</li>
</ul>
<p><strong></strong></p>
<h4>COMPETENCIES</h4>
<ul>
<li>Strong execution skills including attention to detail and multi-tasking skills.</li>
<li>Excellent client-facing and internal communication skills.</li>
<li>Excellent written and verbal communication skills.</li>
<li>Creative thinking and ability to shift gears quickly.</li>
<li>Thoroughness and always with customer/client focus.</li>
<li>Demonstrated problem solving, troubleshooting, root cause analysis and countermeasure identification skills related to ESS.</li>
<li>MS Office skills.</li>
<li>Time management and organization skills.</li>
</ul>
<p><strong></strong></p>
<p><strong>WORK ENVIRONMENT </strong></p>
<p>This position requires long-term outdoor work and the need to learn and master professional commissioning software, as well as the use of various basic electrical tools. This role routinely involves standard office equipment such as computers, phones, photocopiers and fax machines.</p>
<h4>PHYSICAL REQUIREMENTS</h4>
<p>The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.</p>
<p>While performing the duties of this Job, the employee is regularly required to sit; use hands to finger, handle, or feel and talk or hear. The employee is frequently required to reach with hands and arms. The employee is occasionally required to stand; walk and stoop, kneel, crouch, or crawl. The employee must occasionally lift and/or move up to 50 pounds. Specific vision abilities required by this job include close, distance, color, peripheral, depth perception, and ability to adjust focus.</p>
<p><strong>POSITION TYPE</strong></p>
<p>This is a full-time position.</p>
<p><strong>TRAVEL </strong></p>
<p><strong> </strong>100%</p>
<p> </p>
<h3><strong>NOTE: Candidate must live or within close proximity to the worksite of Dickinson, TX. </strong></h3>
<h3><strong>DO NOT APPLY IF YOU DO NOT LIVE IN OR NEAR THE SURROUNDING AREA OF DICKINSON OR GALVESTON, TX.</strong></h3><div class=""content-conclusion""><p><sub>BYD America Corporation/ BYD Motors, Inc./BYD Coach &Bus LLC/BYD Energy LLC is an Equal Opportunity Employer that does not discriminate on the basis of actual or perceived race, color, national origin, ancestry, sex, gender, gender identity, pregnancy, childbirth or related medical condition, religious creed, physical disability, mental disability, age, medical condition, marital status, veteran status, sexual orientation, genetic information or any other characteristic protected by federal, state or local law. Our management team is dedicated to this policy with respect to recruitment, hiring, placement, promotion, transfer, training, compensation, benefits, employee activities and general treatment during employment.</sub></p></div>",6713,https://job-boards.greenhouse.io/byd/jobs/5211861008,,,,,,,no_match,,2026-09-24,,2026-09-24,,,,true,0,,,,,ESS AFTERSALES,,,false,,,,,,
170,"ESS Field Service Technician - Modesto, CA",byd,BYD North America,,Posted 141 Days Ago,,,"Lancaster, CA (Office Only - Worksite in Modesto)",1,"Lancaster, CA (Office Only - Worksite in Modesto)",false,,United States,,0,"<div class=""content-intro""><p><sub><strong>The following description is not intended as an exhaustive list of all responsibilities, duties and skills required of personnel so classified. Management retains the discretion of adding or changing the duties of the position at any time.</strong></sub></p></div><p><strong>SUMMARY</strong></p>
<p><strong> </strong>ESS Service Technician do commission work on the ESS according to the processes. Technicians are assigned to a location within the field that modifies and repairs mechanical and electrical processes of the ESS, do the commission work and follows documentation pertaining to their assigned station in their department.</p>
<p><strong>JOB DESCRIPTION </strong></p>
<ul>
<li>Assembles each stage of ESS according to processes.</li>
<li>Provide service and customer support during field visits</li>
<li>Ability to troubleshoot, test, repair, and service equipment</li>
<li>Diagnose errors and communicate with customer and team to determine appropriate solution</li>
<li>Reads schematics.</li>
<li>Uses measuring tape, levels, squares for installations based on Engineering documentation (metric is preferred.</li>
<li>Use of standard hand tools where applicable</li>
<li>Use of power tools such as electric and pneumatic tools where applicable</li>
<li>Use of multiple meters.</li>
<li>Drilling and handling of material such as (fiberglass, plastics composites and aluminum)</li>
<li>Installation and removal of fasteners such as nuts, bolts and rivets</li>
<li>Occasionally apply adhesives and sealants to ESS processes</li>
<li>Install and repair of cooling system</li>
<li>Demonstrates attention to detail</li>
<li>Demonstrates required skills</li>
<li>Gathers and analyzes information skillfully</li>
<li>Communicates changes and progress</li>
<li>Balances team and individual responsibilities</li>
<li>Adapts to changes in the work environment</li>
<li>Follows instruction, responds to management direction</li>
<li>Demonstrates accuracy and thoroughness</li>
<li>Displays willingness to make decisions</li>
<li>Upholds organizational values</li>
<li>Proper use of PPE and observes safety and security procedures of BYD and adhere to customer safety and procedures</li>
<li>Other duties as assigned</li>
</ul>
<p><strong>REQUIRED EDUCATION AND EXPERIENCE </strong></p>
<p>To perform this job successfully, an individual must be able to perform each essential duty satisfactorily. The requirements listed below are representative of the knowledge, skill, and/or ability required. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.</p>
<p>High school diploma or GED equivalent.</p>
<p><strong>WORK ENVIRONMENT </strong></p>
<p>The work environment characteristics described here are representative of those an employee encounters while performing the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions. The noise level in the work environment is usually loud.  Regularly required to work outdoors. Occasionally may work in high precarious places.</p>
<h4>PHYSICAL REQUIREMENTS</h4>
<p>The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.</p>
<p>While performing the duties of this Job, the employee is regularly required to sit; use hands to finger, handle, or feel and talk or hear. The employee is frequently required to reach with hands and arms. The employee is occasionally required to stand; walk and stoop, kneel, crouch, or crawl. The employee must occasionally lift and/or move up to 50 pounds. Specific vision abilities required by this job include close, distance, color, peripheral, depth perception, and ability to adjust focus.</p>
<p><strong>TRAVEL </strong></p>
<p><strong> </strong>100%</p>
<p> </p>
<h3><strong>NOTE: Candidate must live in or near Modesto, CA.</strong></h3>
<h3><strong> DO NOT APPLY IF YOU DO NOT LIVE IN OR NEAR MODESTO, CA.</strong></h3><div class=""content-conclusion""><p><sub>BYD America Corporation/ BYD Motors, Inc./BYD Coach &Bus LLC/BYD Energy LLC is an Equal Opportunity Employer that does not discriminate on the basis of actual or perceived race, color, national origin, ancestry, sex, gender, gender identity, pregnancy, childbirth or related medical condition, religious creed, physical disability, mental disability, age, medical condition, marital status, veteran status, sexual orientation, genetic information or any other characteristic protected by federal, state or local law. Our management team is dedicated to this policy with respect to recruitment, hiring, placement, promotion, transfer, training, compensation, benefits, employee activities and general treatment during employment.</sub></p></div>",4995,https://job-boards.greenhouse.io/byd/jobs/5211893008,,,,,,,no_match,,2026-09-24,,2026-09-24,,,,true,0,,,,,ESS AFTERSALES,,,false,,,,,,
195,ESS Project Manager,byd,BYD North America,,Posted 16 Days Ago,,,"Pasadena, California, United States",1,"Pasadena, California, United States",false,,United States,,0,"<div class=""content-intro""><p><sub><strong>The following description is not intended as an exhaustive list of all responsibilities, duties and skills required of personnel so classified. Management retains the discretion of adding or changing the duties of the position at any time.</strong></sub></p></div><p><strong>The following description is not intended as an exhaustive list of all responsibilities, duties and skills required of personnel so classified. Management retains the discretion of adding or changing the duties of the position at any time.</strong></p>
<p><strong>SUMMARY</strong></p>
<p>BYD is the global leader and pioneer in achieving Zero Emission Energy Ecosystem with battery energy storage (ESS), solar power & electrified transportation. BYD’s Energy Storage team provides battery energy storage solutions to strategic customers in the residential, commercial and utility sectors. The team is hiring a Project Manager to support the ESS team rapid growth in North America.</p>
<p><strong>JOB DESCRIPTION</strong></p>
<ul>
<li>Manage the execution of various ESS projects, including but not limited to production, delivery, commissioning, and maintenance.</li>
<li>Coordinating crucial activities necessary for on-time project delivery within the allocated budget, including technical design, specification compliance, and after-sales support.</li>
<li>Acting as the primary point of contact for customers/clients throughout the project execution phase.</li>
<li>Collaborating with the internal engineering, manufacturing, supply chain, and logistics department to facilitate seamless project execution.</li>
<li>Maintaining continuous alignment with high-level company objectives and workflows by collaborating with the Engineering, Procurement, and Business Development teams.</li>
<li>Updating and maintaining project schedules to ensure accurate tracking of progress.</li>
<li>Conducting occasional site visits and effectively communicating technical challenges to internal stakeholders, clients, and subcontractors.</li>
<li>Reviewing activity reports and performance data to measure productivity and goal achievement, identifying areas for cost reduction and program improvement.</li>
<li>Generating comprehensive reports for company management, highlighting project status, progress, and any relevant issues.</li>
<li>Engaging with internal and external stakeholders to align project scopes and timelines with realistic goals.</li>
<li>Track and manage project payment, ensuring timely payment collection.</li>
<li>Support contract negotiations, technical due diligence, and streamlining processes to achieve rapid closure.</li>
<li>Monitoring industry trends in clean energy and conducting regular analysis, producing routine presentations to keep stakeholders informed.</li>
<li>Analyzing trends in renewable energy system standards and aligning technology strategies accordingly.</li>
<li>Facilitating ""lessons learned"" meetings after project completion to document areas of improvement and excellence.</li>
</ul>
<p> </p>
<p><strong>REQUIREMENTS:</strong></p>
<ul>
<li>Bachelor's degree in a relevant field (Engineering, Business, Renewable Energy, etc.) or equivalent experience.</li>
<li>Proven experience in project coordination or management, preferably in the solar energy or renewable industry.</li>
<li>Strong organizational and time management skills with the ability to multitask and prioritize effectively.</li>
<li>Excellent communication skills, both verbal and written, enabling clear and concise interaction with various stakeholders.</li>
<li>Proficiency in project scheduling and management tools.</li>
<li>Familiarity with clean energy industry trends and technical aspects of solar PV and energy storage systems.</li>
<li>Ability to adapt to a fast-paced environment and work collaboratively in cross-functional teams.</li>
<li>Bilingual in Chinese Mandarin and English is required.</li>
<li>Ability to travel up to 30% of the time</li>
</ul>
<p> </p>
<p><strong>PHYSICAL REQUIREMENTS</strong></p>
<ul>
<li>The physical demands described here are representative of those that must be met by an employee to successfully perform the essential functions of this job. Reasonable accommodations may be made to enable individuals with disabilities to perform the essential functions.</li>
<li>While performing the duties of this Job, the employee is regularly required to sit; use hands to finger, handle, or feel and talk or hear. The employee is frequently required to reach with hands and arms. The employee is occasionally required to stand; walk and stoop, kneel, crouch, or crawl. The employee must occasionally lift and/or move up to 50 pounds. Specific vision abilities required by this job include close, distance, color, peripheral, depth perception, and ability to adjust focus.</li>
</ul>
<p> </p>
<p><strong>SUPERVISORY RESPONSIBILITY</strong></p>
<ul>
<li>None</li>
</ul>
<p> </p>
<p><strong>REQUIRED EDUCATION AND EXPERIENCE</strong></p>
<ul>
<li>Bachelor’s degree or above.</li>
</ul>
<p> </p><div class=""content-conclusion""><p><sub>BYD America Corporation/ BYD Motors, Inc./BYD Coach &Bus LLC/BYD Energy LLC is an Equal Opportunity Employer that does not discriminate on the basis of actual or perceived race, color, national origin, ancestry, sex, gender, gender identity, pregnancy, childbirth or related medical condition, religious creed, physical disability, mental disability, age, medical condition, marital status, veteran status, sexual orientation, genetic information or any other characteristic protected by federal, state or local law. Our management team is dedicated to this policy with respect to recruitment, hiring, placement, promotion, transfer, training, compensation, benefits, employee activities and general treatment during employment.</sub></p></div>",5841,https://job-boards.greenhouse.io/byd/jobs/5419021008,,,,,,,no_match,,2026-09-24,,2026-09-24,,,,true,0,,,,,ESS BUSINESS DEVELOPMENT,,,false,,,,,,
