reqId,title,company,hiringOrg,timeType,postedOn,startDate,postingAgeDays,primaryLocation,nLocations,locations,remoteFlag,stateCodes,country,questionnaireId,similarJobsCount,description,descriptionLength,url,detailError,linkedinUrl,linkedinPostedDate,numApplicants,applicantLabel,dateDeltaDays,corroborationStatus,matchMethod,firstSeenDate,corroboratedOn,dumpDate,endDate,daysOnMarket,daysOnMarketBasis,censored,repostCount,lastResetDate,applicationDeadline,daysLeftToApply,workerSubType,jobFamilyGroup,earliestEvidenceDate,crossSourceRepostEvidence,applicantCensored,h1bFilings,h1bWageP25,h1bWageP50,h1bWageP75,h1bMatchBasis,h1bMatchTitle
81ef015f-fdbf-4b7e-ac6e-1e066b6d1828,Research Scientist,horizon,horizon,Full time,Posted 315 Days Ago,,,"Cupertino, California",1,"Cupertino, California",false,,United States,,0,"The Silicon Valley Research Lab focuses on developing novel algorithms and technologies to allow machines to learn new knowledge and skills as efficiently as humans. We are looking for someone with expertise in and enthusiasm for machine learning research, especially in Robotics, Embodied AI, Reinforcement learning (RL), etc.

As a Research Scientist in the team, you will conduct research within a specialized focus area and collaborate with internal and external world-class researchers and applied engineering teams.

- Propose and formulate research problems towards solving AGI

- Design, implement and evaluate algorithms, models and prototypes of AI systems

- Collaborate with team members to achieve research goals

- Report and present research findings internally and externally (such as in top tier academic journals and/or conferences)

Here is what we’d like to see in you:

- PhD degree (or close to completion)) in computer science, machine learning, robotics, or related field, with a broad knowledge of machine learning approaches and theory

- Track record of coming up with and implementing new ideas in AI

- Strong ability in mathematically modeling real world problems

- Strong ability in implementing algorithms and systems

- Hunger for learning new things

- Passion in artificial general intelligence and willingness to do challenging deep research

- Experience in one or more fields of artificial intelligence such as machine learning, natural language processing, computer vision, reinforcement learning, robotics, large language models, etc.

- Applicants must be able to obtain work authorization in the U.S. at the time of hire and maintain ongoing work authorization during employment.

This is a hybrid role with the expectation of working at least 3 days per week in our Cupertino office.

The base pay range for this full-time Research Scientist position is between $150,000 and $300,000/year plus equity incentive, depending on your experience, qualifications, education, skills and other related factors.

This position is also eligible for an annual performance bonus, and a competitive benefits package. Employees have day one access to medical, dental, and vision insurance. We also offer a 401(k) savings plan with company match, Paid Holidays, Sick Days and Personal Time Off (PTO).

OPT extension, H-1B visas and green card petitions are sponsored.",2396,https://jobs.lever.co/horizon/81ef015f-fdbf-4b7e-ac6e-1e066b6d1828,,https://www.linkedin.com/jobs/view/4414148749,2026-05-13,200,Over 200 applicants,,matched,title,2026-09-24,2026-09-24T20:48:53,2026-09-24,,134,startDate+linkedin,true,0,,,,,Silicon Valley Research Lab (General),2026-05-13,,true,,,,,,
