reqId,title,company,hiringOrg,timeType,postedOn,startDate,postingAgeDays,primaryLocation,nLocations,locations,remoteFlag,stateCodes,country,questionnaireId,similarJobsCount,description,descriptionLength,url,detailError,linkedinUrl,linkedinPostedDate,numApplicants,applicantLabel,dateDeltaDays,corroborationStatus,matchMethod,firstSeenDate,corroboratedOn,dumpDate,endDate,daysOnMarket,daysOnMarketBasis,censored,repostCount,lastResetDate,applicationDeadline,daysLeftToApply,workerSubType,jobFamilyGroup,earliestEvidenceDate,crossSourceRepostEvidence,applicantCensored,h1bFilings,h1bWageP25,h1bWageP50,h1bWageP75,h1bMatchBasis,h1bMatchTitle
82955de9-485d-4db0-8fd9-1c018489fc8d,Application Engineer,weride,weride,Full time,Posted 2807 Days Ago,,,"San Jose, CA",1,"San Jose, CA",false,,United States,,0,"This position will be responsible for debugging software, hardware and system issues on autonomous vehicles; managing system release; and developing tools to improve efficiency of incident triage.",196,https://jobs.lever.co/weride/82955de9-485d-4db0-8fd9-1c018489fc8d,,https://www.linkedin.com/jobs/view/4467264328,2026-09-14,136,136 applicants,,matched,title,2026-09-24,2026-09-24T13:17:02,2026-09-24,,10,startDate+linkedin,true,0,,,,,Software Engineering,2026-09-14,,false,,,,,,
2f22df18-e019-450e-bcfa-9b1c7b94334f,General Software Engineer,weride,weride,Full time,Posted 2336 Days Ago,,,"San Jose, CA",1,"San Jose, CA",false,,United States,,0,"WeRide.ai is looking for world class coders to work on transforming mobility by solving some of the most challenging AI and robotics problems. You will work with world-class experts in the field of mobility solutions and advance the state of the art in areas such as computer vision, sensor fusion, machine learning, object tracking, and motion planning.",354,https://jobs.lever.co/weride/2f22df18-e019-450e-bcfa-9b1c7b94334f,,https://www.linkedin.com/jobs/view/4422294472,2026-06-09,200,Over 200 applicants,,matched,title,2026-09-24,2026-09-24T13:17:08,2026-09-24,,107,startDate+linkedin,true,0,,,,,Software Engineering,2026-06-09,,true,55,146307,150000,159300,subset,Software Engineer
e151540c-f52c-4797-afef-6235f3ec8edc,Motion Planning Engineer,weride,weride,Full time,Posted 2336 Days Ago,,,"San Jose, CA",1,"San Jose, CA",false,,United States,,0,"WeRide.ai Silicon Valley team is looking for Motion Planning Engineers who enjoy having their software make critical decisions rather than just “process” or “display” data. We need people unafraid of crafting motion planning systems to make great decisions, every time, in all conditions.",288,https://jobs.lever.co/weride/e151540c-f52c-4797-afef-6235f3ec8edc,,https://www.linkedin.com/jobs/view/4422702134,2026-06-09,62,62 applicants,,matched,title,2026-09-24,2026-09-24T13:16:58,2026-09-24,,107,startDate+linkedin,true,0,,,,,Software Engineering,2026-06-09,,false,,,,,,
5cde0d09-ba2d-408d-947e-4a42028cd4f7,New Grads 2027 - Software Engineer - Perception/Computer Vision,weride,weride,Full time,Posted 45 Days Ago,,,"San Jose, CA",1,"San Jose, CA",false,,United States,,0,"Established in 2017, WeRide (NASDAQ: WRD) is a leading global commercial-stage company that develops autonomous driving technologies from Level 2 to Level 4 and is the world's first publicly listed autonomous vehicle (AV) company. Its business footprint now spans more than 60 cities across 13 countries. Powered by the intelligent, versatile, and highly adaptable WeRide One platform, the company provides autonomous driving products and services ranging from Level 2 to Level 4, addressing mobility, logistics, and urban services.",532,https://jobs.lever.co/weride/5cde0d09-ba2d-408d-947e-4a42028cd4f7,,https://www.linkedin.com/jobs/view/4454805910,2026-08-14,200,Over 200 applicants,,matched,title,2026-09-24,2026-09-24T13:17:05,2026-09-24,,41,startDate+linkedin,true,0,,,,,Campus Recruiting,2026-08-14,,true,,,,,,
5a7cbc83-2381-482e-9d6d-e9c9d59ad63b,"New Grads 2027 - Software Engineer, Algorithm",weride,weride,Full time,Posted 45 Days Ago,,,"San Jose, CA",1,"San Jose, CA",false,,United States,,0,"Established in 2017, WeRide (NASDAQ: WRD) is a leading global commercial-stage company that develops autonomous driving technologies from Level 2 to Level 4 and is the world's first publicly listed autonomous vehicle (AV) company. Its business footprint now spans more than 60 cities across 13 countries. Powered by the intelligent, versatile, and highly adaptable WeRide One platform, the company provides autonomous driving products and services ranging from Level 2 to Level 4, addressing mobility, logistics, and urban services.",532,https://jobs.lever.co/weride/5a7cbc83-2381-482e-9d6d-e9c9d59ad63b,,https://www.linkedin.com/jobs/view/4454817634,2026-08-14,200,Over 200 applicants,,matched,title,2026-09-24,2026-09-24T13:17:03,2026-09-24,,41,startDate+linkedin,true,0,,,,,Campus Recruiting,2026-08-14,,true,,,,,,
628b7118-d946-47a2-a03b-ac034622d908,Perception Engineer – ML/CV and Algorithms,weride,weride,Full time,Posted 2336 Days Ago,,,"San Jose, CA",1,"San Jose, CA",false,,United States,,0,WeRide.ai Silicon Valley team is looking for Perception engineer to implement the next generation automotive vision and machine learning algorithms.,148,https://jobs.lever.co/weride/628b7118-d946-47a2-a03b-ac034622d908,,https://www.linkedin.com/jobs/view/4422295276,2026-06-09,123,123 applicants,,matched,title,2026-09-24,2026-09-24T13:17:01,2026-09-24,,107,startDate+linkedin,true,0,,,,,Software Engineering,2026-06-09,,false,,,,,,
752dee2b-50d8-4276-97cc-ec1e1f0e1fb7,Senior Software Engineer - Cloud Infrastructure,weride,weride,Full time,Posted 1149 Days Ago,,,"San Jose, CA",1,"San Jose, CA",false,,United States,,0,"WeRide.ai is looking for a Software Engineer to build powerful and efficient world-leading cloud infra platforms for autonomous driving, inlcuding PaaS platforms, such as Big Data, AI, Simulation, and IaaS platforms, such as K8s, storage services.",247,https://jobs.lever.co/weride/752dee2b-50d8-4276-97cc-ec1e1f0e1fb7,,https://www.linkedin.com/jobs/view/4422713025,2026-06-09,108,108 applicants,,matched,title,2026-09-24,2026-09-24T13:16:57,2026-09-24,,107,startDate+linkedin,true,0,,,,,Software Engineering,2026-06-09,,false,8,188248,192768,197275,subset,Senior Software Engineer
92454854-2938-4a18-a920-2c1295986ddb,Software Engineer - Backend / Infrastructure,weride,weride,Full time,Posted 2336 Days Ago,,,"San Jose, CA",1,"San Jose, CA",false,,United States,,0,"WeRide.ai is looking for world class coders to work on transforming mobility by solving some of the most challenging AI and robotics problems. We are looking for a Full-Time, experienced Backend/Infrastructure Software Engineer. We value top-coders and creative problem-solvers. You must be comfortable with building large-scale infrastructure from the ground up.",363,https://jobs.lever.co/weride/92454854-2938-4a18-a920-2c1295986ddb,,https://www.linkedin.com/jobs/view/4422710093,2026-06-09,200,Over 200 applicants,,matched,title,2026-09-24,2026-09-24T13:16:55,2026-09-24,,107,startDate+linkedin,true,0,,,,,Software Engineering,2026-06-09,,true,55,146307,150000,159300,subset,Software Engineer
