reqId,title,company,hiringOrg,timeType,postedOn,startDate,postingAgeDays,primaryLocation,nLocations,locations,remoteFlag,stateCodes,country,questionnaireId,similarJobsCount,description,descriptionLength,url,detailError,linkedinUrl,linkedinPostedDate,numApplicants,applicantLabel,dateDeltaDays,corroborationStatus,matchMethod,firstSeenDate,corroboratedOn,dumpDate,endDate,daysOnMarket,daysOnMarketBasis,censored,repostCount,lastResetDate,applicationDeadline,daysLeftToApply,workerSubType,jobFamilyGroup,earliestEvidenceDate,crossSourceRepostEvidence,applicantCensored,h1bFilings,h1bWageP25,h1bWageP50,h1bWageP75,h1bMatchBasis,h1bMatchTitle
405,2027 Campus Recruiting General Intelligence Center Full-Time Position,xpengmotors,XPENG,,Posted 50 Days Ago,,,"Santa Clara, CA",1,"Santa Clara, CA",false,,United States,,0,"<div data-lark-html-role=""root"">
<div class=""rich-text-paragraph"" data-eleid=""2"">
<div data-lark-html-role=""root"">
<div class=""rich-text-paragraph"" data-eleid=""2""><strong><span class=""text-only"" data-eleid=""3""><span class=""text-only"">About General Intelligence Center:</span></span></strong></div>
<div class=""rich-text-paragraph"" data-eleid=""4""> </div>
<div class=""rich-text-paragraph"" data-eleid=""5""><strong><span class=""text-only"" data-eleid=""6""><span class=""text-only"">Technical Highlights</span></span></strong></div>
<div data-lark-html-role=""root"">
<ul class=""richTextDocs-unOrderList richTextDocs-unOrderList-disc"" data-eleid=""8"">
<li class=""richTextDocs-listItem"" data-eleid=""9"">
<div class=""richTextDocs-listItem__text""><span class=""text-only"" data-eleid=""10""><strong>Cutting-Edge Physical AI Technology</strong> – Leveraging state-of-the-art techniques—including large-scale foundation model training, simulation-driven physical AI, multimodal pretraining, and reinforcement learning —to deliver an autonomous system that is robust and adaptive in real-world scenarios.</span></div>
</li>
<li class=""richTextDocs-listItem"" data-eleid=""11"">
<div class=""richTextDocs-listItem__text""><span class=""text-only"" data-eleid=""12""><strong>End-to-End Autonomous Driving and Intelligent Cabin</strong> – Designed to achieve unmatched safety and intelligence, while redefining industry standards and setting new benchmarks in intelligent mobility.</span></div>
</li>
<li class=""richTextDocs-listItem"" data-eleid=""13"">
<div class=""richTextDocs-listItem__text""><span class=""text-only"" data-eleid=""14""><strong>Large-Scale Training and Inference AI Infrastructure</strong> – Scalable and efficient AI infrastructure that enables large foundation model training and supports a high-performance inference engine for real-time autonomous decision-making.</span></div>
</li>
</ul>
</div>
<div class=""rich-text-paragraph"" data-eleid=""18""><strong><span class=""text-only"" data-eleid=""19""><span class=""text-only"">Career Pathways</span></span></strong></div>
<ul class=""richTextDocs-unOrderList richTextDocs-unOrderList-disc"" data-eleid=""20"">
<li class=""richTextDocs-listItem"" data-eleid=""21"">
<div class=""richTextDocs-listItem__text"">
<div data-lark-html-role=""root""><span class=""text-only"" data-eleid=""20"">Hiring across<strong> AI</strong> and <strong>Machine Learning</strong> (e.g., foundation models, pretraining, VLA, VLM, LLM, RL), <strong>AI Infrastructure</strong>, and <strong>Software Engineering</strong> roles.</span></div>
</div>
</li>
</ul>
</div>
</div>
</div>",2561,https://job-boards.greenhouse.io/xpengmotors/jobs/8680015002,,https://www.linkedin.com/jobs/view/4448916905,2026-08-05,74,74 applicants,,matched,title,2026-09-24,2026-09-24T12:55:40,2026-09-24,,50,startDate+linkedin,true,0,,,,,Campus Recruiting,2026-08-05,,false,,,,,,
406,2027 Campus Recruiting General Intelligence Center Internship Position,xpengmotors,XPENG,,Posted 50 Days Ago,,,"Santa Clara, CA",1,"Santa Clara, CA",false,,United States,,0,"<div class=""rich-text-paragraph"" data-eleid=""2"">
<div data-lark-html-role=""root"">
<div id=""7603172979597429719"" class=""NewMessageContextMenuTrigger MessageContextMenuTrigger MessageContextMenuTrigger--scene-chatSelfMessage message-section-left message-section-newFileCard"" data-element=""message-section-left"" data-message-descendant-bounded=""true"">
<div class=""MessageActionPermissionWrapper"" data-im-copy-permission-invalid=""false"" data-im-copy-permission-invalid-toast="""">
<div data-im-copy-permission-invalid=""false"" data-im-copy-permission-invalid-toast=""Restricted Mode on. Unable to copy or forward messages"">
<div class=""message-content catch-resize-observer-dom"">
<div class=""messagePost_container"">
<div class=""limit-height-container"">
<div class=""wrapper"">
<div class=""message-post"" data-message-descendant-index=""0"" data-message-descendant-block=""true"">
<div class=""richTextContainer text-align-left"" data-partial-quote-enabled=""true"">
<div class=""richTextDocs"" data-eleid=""1"">
<div class=""rich-text-paragraph"" data-eleid=""2""><strong><span class=""text-only"" data-eleid=""3""><span class=""text-only"">About General Intelligence Center:</span></span></strong></div>
<div class=""rich-text-paragraph"" data-eleid=""5"">
<div class=""rich-text-paragraph"" data-eleid=""4""> </div>
<div class=""rich-text-paragraph"" data-eleid=""5""><strong><span class=""text-only"" data-eleid=""6""><span class=""text-only"">Technical Highlights</span></span></strong></div>
<div data-lark-html-role=""root"">
<ul class=""richTextDocs-unOrderList richTextDocs-unOrderList-disc"" data-eleid=""8"">
<li class=""richTextDocs-listItem"" data-eleid=""9"">
<div class=""richTextDocs-listItem__text""><span class=""text-only"" data-eleid=""10""><strong>Cutting-Edge Physical AI Technology</strong> – Leveraging state-of-the-art techniques—including large-scale foundation model training, simulation-driven physical AI, multimodal pretraining, and reinforcement learning —to deliver an autonomous system that is robust and adaptive in real-world scenarios.</span></div>
</li>
<li class=""richTextDocs-listItem"" data-eleid=""11"">
<div class=""richTextDocs-listItem__text""><span class=""text-only"" data-eleid=""12""><strong>End-to-End Autonomous Driving and Intelligent Cabin</strong> – Designed to achieve unmatched safety and intelligence, while redefining industry standards and setting new benchmarks in intelligent mobility.</span></div>
</li>
<li class=""richTextDocs-listItem"" data-eleid=""13"">
<div class=""richTextDocs-listItem__text""><span class=""text-only"" data-eleid=""14""><strong>Large-Scale Training and Inference AI Infrastructure</strong> – Scalable and efficient AI infrastructure that enables large foundation model training and supports a high-performance inference engine for real-time autonomous decision-making.</span></div>
</li>
</ul>
</div>
<div class=""rich-text-paragraph"" data-eleid=""18""><strong><span class=""text-only"" data-eleid=""19""><span class=""text-only"">Career Pathways</span></span></strong></div>
<ul class=""richTextDocs-unOrderList richTextDocs-unOrderList-disc"" data-eleid=""20"">
<li class=""richTextDocs-listItem"" data-eleid=""21"">
<div class=""richTextDocs-listItem__text"">
<div data-lark-html-role=""root""><span class=""text-only"" data-eleid=""20"">Hiring across<strong> AI</strong> and <strong>Machine Learning</strong> (e.g., foundation models, pretraining, VLA, VLM, LLM, RL), <strong>AI Infrastructure</strong>, and <strong>Software Engineering</strong> roles.</span></div>
</div>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>",3554,https://job-boards.greenhouse.io/xpengmotors/jobs/8680036002,,,,,,,no_match,,2026-09-24,,2026-09-24,,,,true,0,,,,,Campus Recruiting,,,false,,,,,,
407,2027 Campus Recruiting Robotics Center Full-Time Position,xpengmotors,XPENG,,Posted 50 Days Ago,,,"Santa Clara, CA",1,"Santa Clara, CA",false,,United States,,0,"<div data-lark-html-role=""root"">
<div data-lark-html-role=""root"">
<div class=""rich-text-paragraph"" data-eleid=""2""><strong><span class=""text-only"" data-eleid=""3""><span class=""text-only"">About Robotics Center:</span></span></strong></div>
<div class=""rich-text-paragraph"" data-eleid=""4""> </div>
<div class=""rich-text-paragraph"" data-eleid=""5"">
<div data-page-id=""TYc2d0u9YohbzoxdXQfcIjKdnie"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div class=""ace-line ace-line old-record-id-Al9pdLlCko0w0Ixqb1qclglbn5f""><strong>Technical Highlights</strong></div>
<ul class=""list-bullet1"">
<li class=""ace-line ace-line old-record-id-SECOd7XNpoDd6wxL7A3cS3Kknnf"" data-list=""bullet"">
<div><strong>Robotics Foundation Models</strong> – Building world foundation models for whole-body intelligence.</div>
</li>
<li class=""ace-line ace-line old-record-id-MDewdXwJDozMg0xPNxHc2X7Mnsd"" data-list=""bullet"">
<div><strong>Physical Agents</strong> – Building self-evolving embodied agents that can perceive, reason, plan, and act robustly in complex real-world environments.</div>
</li>
<li class=""ace-line ace-line old-record-id-JTb4dYMmgoFooCx7Y8XcDWM2n6d"" data-list=""bullet"">
<div><strong>Manipulation</strong> – Advancing loco-manipulation and dexterous manipulation, while tackling key challenges in tactile intelligence and VLA scaling.</div>
</li>
<li class=""ace-line ace-line old-record-id-NbIndal5ToPdeYxH8eGco7ubnkh"" data-list=""bullet"">
<div><strong>L</strong><strong>ocomotion & Whole-Body Control</strong> – Advancing human-like locomotion (e.g., RL controllers) and whole-body control.</div>
</li>
</ul>
<div class=""ace-line ace-line old-record-id-AncfdGu86onvz6xIMyyckA2VnNc""> </div>
<div class=""ace-line ace-line old-record-id-Qy64dAAVCol2ulx8yIOcEA2mnpe""><strong>Career Pathways</strong></div>
<ul class=""list-bullet1"">
<li class=""ace-line ace-line old-record-id-OCvUdd5C7oezH7x79BVcxEvfnVx"" data-list=""bullet"">
<div>Hiring across <strong>AI and Machine Learning</strong> (e.g., World Models, Behavior Foundation Models, VLA, RL) and <strong>Motion Control</strong> roles.</div>
</li>
</ul>
</div>
</div>
</div>
</div>",2127,https://job-boards.greenhouse.io/xpengmotors/jobs/8680040002,,https://www.linkedin.com/jobs/view/4448923798,2026-08-05,60,60 applicants,,matched,title,2026-09-24,2026-09-24T12:55:50,2026-09-24,,50,startDate+linkedin,true,0,,,,,Campus Recruiting,2026-08-05,,false,,,,,,
408,2027 Campus Recruiting Robotics Center Internship Position,xpengmotors,XPENG,,Posted 50 Days Ago,,,"Santa Clara, CA",1,"Santa Clara, CA",false,,United States,,0,"<div data-lark-html-role=""root"">
<div class=""rich-text-paragraph"" data-eleid=""2""><strong><span class=""text-only"" data-eleid=""3""><span class=""text-only"">About Robotics Center:</span></span></strong></div>
<div class=""rich-text-paragraph"" data-eleid=""4""> </div>
<div class=""rich-text-paragraph"" data-eleid=""5"">
<div data-page-id=""TYc2d0u9YohbzoxdXQfcIjKdnie"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div class=""ace-line ace-line old-record-id-Al9pdLlCko0w0Ixqb1qclglbn5f""><strong>Technical Highlights</strong></div>
<ul class=""list-bullet1"">
<li class=""ace-line ace-line old-record-id-SECOd7XNpoDd6wxL7A3cS3Kknnf"" data-list=""bullet"">
<div><strong>Robotics Foundation Models</strong> – Building world foundation models for whole-body intelligence.</div>
</li>
<li class=""ace-line ace-line old-record-id-MDewdXwJDozMg0xPNxHc2X7Mnsd"" data-list=""bullet"">
<div><strong>Physical Agents</strong> – Building self-evolving embodied agents that can perceive, reason, plan, and act robustly in complex real-world environments.</div>
</li>
<li class=""ace-line ace-line old-record-id-JTb4dYMmgoFooCx7Y8XcDWM2n6d"" data-list=""bullet"">
<div><strong>Manipulation</strong> – Advancing loco-manipulation and dexterous manipulation, while tackling key challenges in tactile intelligence and VLA scaling.</div>
</li>
<li class=""ace-line ace-line old-record-id-NbIndal5ToPdeYxH8eGco7ubnkh"" data-list=""bullet"">
<div><strong>L</strong><strong>ocomotion & Whole-Body Control</strong> – Advancing human-like locomotion (e.g., RL controllers) and whole-body control.</div>
</li>
</ul>
<div class=""ace-line ace-line old-record-id-AncfdGu86onvz6xIMyyckA2VnNc""> </div>
<div class=""ace-line ace-line old-record-id-Qy64dAAVCol2ulx8yIOcEA2mnpe""><strong>Career Pathways</strong></div>
<ul class=""list-bullet1"">
<li class=""ace-line ace-line old-record-id-OCvUdd5C7oezH7x79BVcxEvfnVx"" data-list=""bullet"">
<div>Hiring across <strong>AI and Machine Learning</strong> (e.g., World Models, Behavior Foundation Models, VLA, RL) and <strong>Motion Control</strong> roles.</div>
</li>
</ul>
</div>
</div>
</div>",2087,https://job-boards.greenhouse.io/xpengmotors/jobs/8681156002,,,,,,,no_match,,2026-09-24,,2026-09-24,,,,true,0,,,,,Campus Recruiting,,,false,,,,,,
396,AI Infra Onboard Performance Intern,xpengmotors,XPENG,,Posted 110 Days Ago,,,"Santa Clara, CA",1,"Santa Clara, CA",false,,United States,,0,"<div data-lark-html-role=""root"">
<div data-page-id=""PeZsdhFjdoz8PHx781IccZNinld"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div class=""ace-line ace-line old-record-id-GonUdOmdKoWPaDxeOFrcyALxnTc"">
<div data-page-id=""PeZsdhFjdoz8PHx781IccZNinld"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div class=""ace-line ace-line old-record-id-GonUdOmdKoWPaDxeOFrcyALxnTc"">
<div class=""ace-line ace-line old-record-id-Zu4QduYTGoYc7BxI9tEcvw99nve"">
<div data-page-id=""KlEid9DXWocihJx8THZclKHWnye"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div class=""ace-line ace-line old-record-id-NQ42dJ4jioHoG0x6JcZcZNTqngb""><strong>XPENG</strong> is a leading smart technology company at the forefront of innovation, integrating advanced AI and autonomous driving technologies into its vehicles, including electric vehicles (EVs), electric vertical take-off and landing (eVTOL) aircraft, and robotics. With a strong focus on intelligent mobility, XPENG is dedicated to reshaping the future of transportation through cutting-edge R&D in AI, machine learning, and smart connectivity.</div>
<div class=""ace-line ace-line old-record-id-NQ42dJ4jioHoG0x6JcZcZNTqngb""> </div>
<div class=""ace-line ace-line old-record-id-QkQld8zqBo1ao4xUeQVcFGnFntf"">
<div data-page-id=""JUc6dGvqCoklOQxBXTucpRg9nzd"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div class=""ace-line ace-line old-record-id-MgRSdyzjkoLxyfxX5Xhc4Kd5nOM""> </div>
</div>
</div>
</div>
</div>
<div class=""ace-line ace-line old-record-id-EbyJdwLRpoKxxtxy4Dvc6gdAn2b"">
<div data-page-id=""MLCOdotR1oSsxwxp9gRcD1pDnwc"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<h4 class=""heading-4 ace-line old-record-id-APAAdolhYoV05GxAnPccxMlxnGh""><strong>Key Responsibilities</strong></h4>
<ul>
<li data-section-id=""1hqyjgq"" data-start=""0"" data-end=""90"">Design and optimize software for deploying large-scale AI models in production vehicles.</li>
<li data-section-id=""1xg3adc"" data-start=""91"" data-end=""175"">Profile and improve inference performance across compute, memory, and I/O systems.</li>
<li data-section-id=""1ktysvr"" data-start=""176"" data-end=""255"">Reduce latency and improve power efficiency on embedded automotive platforms.</li>
<li data-section-id=""1iz3r5"" data-start=""256"" data-end=""342"" data-is-last-node="""">Deliver production-ready optimizations that scale reliably across the vehicle fleet.</li>
</ul>
<h4 class=""heading-4 ace-line old-record-id-APAAdolhYoV05GxAnPccxMlxnGh""><strong>Basic Qualifications</strong></h4>
<div data-page-id=""KlEid9DXWocihJx8THZclKHWnye"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div data-page-id=""JUc6dGvqCoklOQxBXTucpRg9nzd"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div data-page-id=""Dw0Zd9rPGoUE2Fxk37WcuYTrnZb"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<ul class=""list-bullet1"">
<li class=""ace-line ace-line old-record-id-OTqZdDqKIo8LfXx4O1QcbxxenZf"" data-list=""bullet"">
<div>Master's or PhD in CS/CE/EE or equivalent, with relevant industry or research experience.</div>
</li>
<li class=""ace-line ace-line old-record-id-OFSYdTanJo7jE1xvWX3c8NqHn5f"" data-list=""bullet"">
<div>Strong expertise in C++ and Python, including performance-sensitive, production-quality code.</div>
</li>
<li class=""ace-line ace-line old-record-id-Dn8Kd6pMCoQCURx4EmvcSBB3nRe"" data-list=""bullet"">
<div>In-depth understanding of computer architecture and high-performance computing (memory hierarchy, parallelism, vectorization, scheduling).</div>
</li>
<li class=""ace-line ace-line old-record-id-IhNTd3QXGoNoLXxg8AycPdrcnmc"" data-list=""bullet"">
<div>Proven experience in application performance analysis and optimization, using profiling tools to diagnose and resolve bottlenecks.</div>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
<div class=""ace-line ace-line old-record-id-EbyJdwLRpoKxxtxy4Dvc6gdAn2b"">
<div data-page-id=""MLCOdotR1oSsxwxp9gRcD1pDnwc"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<h4 class=""heading-4 ace-line old-record-id-APAAdolhYoV05GxAnPccxMlxnGh""><strong>Preferred Qualifications</strong></h4>
<div data-page-id=""KlEid9DXWocihJx8THZclKHWnye"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div data-page-id=""JUc6dGvqCoklOQxBXTucpRg9nzd"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div data-page-id=""JUc6dGvqCoklOQxBXTucpRg9nzd"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<div data-page-id=""Dw0Zd9rPGoUE2Fxk37WcuYTrnZb"" data-lark-html-role=""root"" data-docx-has-block-data=""false"">
<ul class=""list-bullet1"">
<li class=""ace-line ace-line old-record-id-YmPtd3tDxoTIn3xeVYdcC2DZnib"" data-list=""bullet"">
<div>Experience writing and optimizing CPU or CUDA kernels.</div>
</li>
<li class=""ace-line ace-line old-record-id-LS18dloOHosgoSxPsbzcmeNhnFd"" data-list=""bullet"">
<div>Experience developing performance tooling and instrumentation (e.g., eBPF, perf, custom tracing/profiling frameworks) for production or embedded systems.</div>
</li>
<li class=""ace-line ace-line old-record-id-MfTNdOuY1oo7ATxAH3TcXbl2nTe"" data-list=""bullet"">
<div>Familiarity with embedded or automotive compute platforms (e.g., NVIDIA Orin, Drive) and their power/thermal constraints.</div>
</li>
<li class=""ace-line ace-line old-record-id-YeludLJcKowvsgxgtBGcSIERntd"" data-list=""bullet"">
<div>Previous experience in the autonomous driving or robotics industry.</div>
</li>
<li class=""ace-line ace-line old-record-id-CCxudfMNAogvirxSyGwcPXBVncg"" data-list=""bullet"">
<div>Effective at solving complex problems collaboratively within larger cross-functional teams.</div>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>
</div>
<div class=""ace-line ace-line old-record-id-ExDodVceNonouCxJFFAcjryTnVh""><strong>What do we provide:</strong></div>
<ul class=""list-bullet1"">
<li class=""ace-line ace-line old-record-id-FRKcdsexnoXrvcxUxfZcGQQZnQc"" data-list=""bullet"">
<div>A fun, supportive and engaging environment.</div>
</li>
<li class=""ace-line ace-line old-record-id-DWcRdmluHof4vuxTWYQcS3gxn3c"" data-list=""bullet"">
<div>Infrastructures and computational resources to support your work.</div>
</li>
<li class=""ace-line ace-line old-record-id-DD3zd1rJ5oF3oJxu5fvc3Lx7nsg"" data-list=""bullet"">
<div>Opportunity to work on cutting edge technologies with the top talents in the field.</div>
</li>
<li class=""ace-line ace-line old-record-id-Tmabd2QKloWZEWxa8sbcMS9onkg"" data-list=""bullet"">
<div>Opportunity to make significant impact on the transportation revolution by the means of advancing autonomous driving.</div>
</li>
<li class=""ace-line ace-line old-record-id-OuLAdFrQPoJ76UxdOkgcfnponSf"" data-list=""bullet"">
<div>Competitive compensation package.</div>
</li>
<li class=""ace-line ace-line old-record-id-YVM7duy6eowfGsx4pIKcX5DlnTg"" data-list=""bullet"">
<div>Snacks, lunches, dinners, and fun activities.</div>
</li>
</ul>
<div class=""ace-line ace-line old-record-id-KTmbdkVdxoQxl6xKwZ5cOC0Qnvg""> </div>
<div class=""ace-line ace-line old-record-id-QVuHdEbaPoIdCXxnPZycBc0gnBd"">We are an Equal Opportunity Employer. It is our policy to provide equal employment opportunities to all qualified persons without regard to race, age, color, sex, sexual orientation, religion, national origin, disability, veteran status or marital status or any other prescribed category set forth in federal or state regulations.</div>
</div>
</div>
</div>
</div>",7389,https://job-boards.greenhouse.io/xpengmotors/jobs/8581353002,,,,,,,no_match,,2026-09-24,,2026-09-24,,,,true,0,,,,,AI Infrastructure Team,,,false,,,,,,
